-33.26905084,340.3971256,0.094040447,-1.386758946
-31.88229189,340.3030852,0.194040447,-1.346758946
-30.53553295,340.1090447,0.294040447,-1.306758946
-29.228774,339.8150043,0.394040447,-1.266758946
-27.96201505,339.4209639,0.494040447,-1.226758946
-26.73525611,338.9269234,0.594040447,-1.186758946
-25.54849716,338.332883,0.694040447,-1.146758946
-24.40173821,337.6388425,0.794040447,-1.106758946
-23.29497927,336.8448021,0.894040447,-1.066758946
-22.22822032,335.9507616,0.994040447,-1.026758946
-21.20146137,334.9567212,1.094040447,-0.986758946
-20.21470243,333.8626807,1.194040447,-0.946758946
-19.26794348,332.6686403,1.294040447,-0.906758946
-18.36118454,331.3745998,1.394040447,-0.866758946
-17.49442559,329.9805594,1.494040447,-0.826758946
-16.66766664,328.4865189,1.594040447,-0.786758946
-15.8809077,326.8924785,1.694040447,-0.746758946
-15.13414875,325.198438,1.794040447,-0.706758946
-14.4273898,323.4043976,1.894040447,-0.666758946
-13.76063086,321.5103571,1.994040447,-0.626758946
-13.13387191,319.5163167,2.094040447,-0.586758946
-12.54711296,317.4222762,2.194040447,-0.546758946
-12.00035402,315.2282358,2.294040447,-0.506758946
-11.49359507,312.9341953,2.394040447,-0.466758946
-11.02683612,310.5401549,2.494040447,-0.426758946
-10.60007718,308.0461145,2.594040447,-0.386758946
-10.21331823,305.452074,2.694040447,-0.346758946
-9.866559286,302.7580336,2.794040447,-0.306758946
-9.559800339,299.9639931,2.894040447,-0.266758946
-9.293041393,297.0699527,2.994040447,-0.226758946
-9.066282446,294.0759122,3.094040447,-0.186758946
-8.8795235,290.9818718,3.194040447,-0.146758946
-8.732764554,287.7878313,3.294040447,-0.106758946
-8.626005607,284.4937909,3.394040447,-0.066758946
-8.559246661,281.0997504,3.494040447,-0.026758946
-8.532487714,277.60571,3.594040447,0.013241054
-8.545728768,274.0116695,3.694040447,-0.026758946
-8.518969822,270.3176291,3.794040447,0.013241054
-8.532210875,266.5235886,3.894040447,-0.026758946
-8.505451929,262.6295482,3.994040447,0.013241054
-8.518692982,258.6355077,4.094040447,-0.026758946
-8.491934036,254.5414673,4.194040447,0.013241054
-8.50517509,250.3474268,4.294040447,-0.026758946
-8.478416143,246.0533864,4.394040447,0.013241054
-8.491657197,241.659346,4.494040447,-0.026758946
-8.46489825,237.1653055,4.594040447,0.013241054
-8.478139304,232.5712651,4.694040447,-0.026758946
-8.451380358,227.8772246,4.794040447,0.013241054
-8.464621411,223.0831842,4.894040447,-0.026758946
-8.437862465,218.1891437,4.994040447,0.013241054
-8.451103518,213.1951033,5.094040447,-0.026758946
-8.424344572,208.1010628,5.194040447,0.013241054
-8.437585626,202.9070224,5.294040447,-0.026758946
-8.410826679,197.6129819,5.394040447,0.013241054
-8.424067733,192.2189415,5.494040447,-0.026758946
-8.397308786,186.724901,5.594040447,0.013241054
-8.41054984,181.1308606,5.694040447,-0.026758946
-8.383790894,175.4368201,5.794040447,0.013241054
-8.397031947,169.6427797,5.894040447,-0.026758946
-8.370273001,163.7487392,5.994040447,0.013241054
-8.383514054,157.7546988,6.094040447,-0.026758946
-8.356755108,151.6606583,6.194040447,0.013241054
-8.369996162,145.4666179,6.294040447,-0.026758946
-8.343237215,139.1725774,6.394040447,0.013241054
-8.356478269,132.778537,6.494040447,-0.026758946
-8.329719322,126.2844966,6.594040447,0.013241054
-8.342960376,119.6904561,6.694040447,-0.026758946
-8.31620143,112.9964157,6.794040447,0.013241054
-8.329442483,106.2023752,6.894040447,-0.026758946
-8.302683537,99.30833476,6.994040447,0.013241054
-8.31592459,92.31429432,7.094040447,-0.026758946
-8.289165644,85.22025387,7.194040447,0.013241054
-8.302406698,78.02621342,7.294040447,-0.026758946
-8.275647751,70.73217297,7.394040447,0.013241054
364.401878,307.1,0.2,0
364.401878,306.9,0.10048719,0.053951295
364.3479267,306.7995128,0.001582811,0.034856987
364.3130697,306.79793,-0.096470803,0.022691608
364.2903781,306.8944008,-0.193432353,0.017421243
364.2729569,307.0878332,-0.289061874,0.019003581
364.2539533,307.376895,-0.383121019,0.02738796
364.2265653,307.760016,-0.475373358,0.042515432
364.1840499,308.2353894,-0.565584661,0.06431883
364.1197311,308.8009741,-0.653523185,0.092722859
364.0270082,309.4544973,-0.738959956,0.127644178
363.899364,310.1934572,-0.821669048,0.168991506
363.7303725,311.0151263,-0.901427857,0.216665736
363.5137068,311.9165541,-0.978017376,0.270560048
363.2431467,312.8945715,-1.051222457,0.330560048
362.9125867,313.9457939,-1.120832076,0.396543901
362.5160428,315.066626,-1.18663959,0.468382482
362.0476603,316.2532656,-1.248442989,0.545939532
361.5017208,317.5017086,-1.30604514,0.629071827
360.8726489,318.8077537,-1.359254028,0.717629349
360.1550196,320.1670078,-1.407882994,0.811455471
359.3435641,321.5748908,-1.451750954,0.910387145
358.433177,323.0266417,-1.490682628,1.014255105
357.4189219,324.5173243,-1.524508749,1.12288407
356.2960378,326.0418331,-1.553066271,1.236092958
355.0599448,327.5948994,-1.576198566,1.353695109
353.7062497,329.1710979,-1.476198566,1.313695109
352.3925546,330.6472965,-1.376198566,1.273695109
351.1188595,332.0234951,-1.276198566,1.233695109
349.8851644,333.2996936,-1.176198566,1.193695109
348.6914693,334.4758922,-1.076198566,1.153695109
347.5377742,335.5520908,-0.976198566,1.113695109
346.4240791,336.5282893,-0.876198566,1.073695109
345.350384,337.4044879,-0.776198566,1.033695109
344.3166889,338.1806865,-0.676198566,0.993695109
343.3229938,338.856885,-0.576198566,0.953695109
342.3692986,339.4330836,-0.476198566,0.913695109
341.4556035,339.9092822,-0.376198566,0.873695109
340.5819084,340.2854807,-0.393755616,0.995498508
339.5864099,340.6792363,-0.411312667,1.117301907
338.469108,341.090549,-0.428869717,1.239105306
337.2300027,341.5194187,-0.440708298,1.36491282
335.8650899,341.960127,-0.446692151,1.49452244
334.3705674,342.4068192,-0.446692151,1.62772752
332.7428399,342.8535113,-0.440586463,1.764317039
330.9785229,343.2940978,-0.428260693,1.904075848
329.074447,343.7223585,-0.409608021,2.04678494
327.0276621,344.1319665,-0.38452934,2.192221711
324.8354404,344.5164958,-0.352933369,2.340160235
322.4952802,344.8694292,-0.314736768,2.490371538
320.0049086,345.184166,-0.269864239,2.642623877
317.3622847,345.4540302,-0.218248618,2.796683022
314.5656017,345.6722788,-0.159830956,2.952312543
311.6132892,345.8321098,-0.094560592,3.109274093
308.5040151,345.9266704,-0.022395212,3.267327707
305.2366874,345.9490656,0.056699096,3.426232086
301.8104553,345.8923665,0.142747801,3.585744896
298.2247104,345.7496187,0.235767901,3.745623061
294.4790873,345.5138508,0.335767901,3.905623061
290.5734643,345.1780829,0.442747801,4.065501227
286.507963,344.7353351,0.556699096,4.225014037
282.282949,344.178636,0.677604788,4.383918416
277.8990306,343.5010312,0.805439408,4.54197203
273.3570586,342.6955918,0.940169044,4.69893358
268.658125,341.7554228,1.081751382,4.854563101
263.8035619,340.6736714,1.230135761,5.008622246
258.7949396,339.4435356,1.37852014,5.162681391
253.6322582,338.0650155,1.526904519,5.316740536
248.3155177,336.538111,1.675288899,5.470799682
242.844718,334.8628221,1.775288899,5.430799682
237.4139183,333.0875332,1.875288899,5.390799682
232.0231187,331.2122443,1.975288899,5.350799682
226.672319,329.2369554,2.075288899,5.310799682
221.3615193,327.1616665,2.175288899,5.270799682
216.0907196,324.9863776,2.275288899,5.230799682
210.8599199,322.7110887,2.375288899,5.190799682
205.6691203,320.3357998,2.475288899,5.150799682
200.5183206,317.8605109,2.575288899,5.110799682
195.4075209,315.285222,2.675288899,5.070799682
190.3367212,312.6099331,2.775288899,5.030799682
185.3059215,309.8346442,2.875288899,4.990799682
180.3151218,306.9593553,2.975288899,4.950799682
175.3643222,303.9840664,3.075288899,4.910799682
170.4535225,300.9087775,3.175288899,4.870799682
165.5827228,297.7334886,3.275288899,4.830799682
160.7519231,294.4581997,3.375288899,4.790799682
155.9611234,291.0829108,3.475288899,4.750799682
151.2103238,287.6076219,3.575288899,4.710799682
146.4995241,284.032333,3.675288899,4.670799682
141.8287244,280.3570441,3.775288899,4.630799682
137.1979247,276.5817552,3.875288899,4.590799682
132.607125,272.7064663,3.975288899,4.550799682
128.0563253,268.7311774,4.075288899,4.510799682
123.5455257,264.6558885,4.175288899,4.470799682
119.074726,260.4805996,4.275288899,4.430799682
114.6439263,256.2053107,4.375288899,4.390799682
110.2531266,251.8300218,4.475288899,4.350799682
105.9023269,247.3547329,4.575288899,4.310799682
101.5915273,242.779444,4.675288899,4.270799682
97.32072758,238.1041551,4.775288899,4.230799682
93.0899279,233.3288662,4.875288899,4.190799682
88.89912822,228.4535773,4.975288899,4.150799682
84.74832853,223.4782884,5.075288899,4.110799682
80.63752885,218.4029995,5.175288899,4.070799682
76.56672917,213.2277106,5.275288899,4.030799682
72.53592949,207.9524217,5.375288899,3.990799682
68.54512981,202.5771328,5.475288899,3.950799682
64.59433013,197.1018439,5.575288899,3.910799682
60.68353044,191.526555,5.675288899,3.870799682
56.81273076,185.8512661,5.775288899,3.830799682
52.98193108,180.0759772,5.875288899,3.790799682
49.1911314,174.2006883,5.975288899,3.750799682
45.44033172,168.2253994,6.075288899,3.710799682
41.72953204,162.1501105,6.175288899,3.670799682
38.05873236,155.9748216,6.275288899,3.630799682
34.42793267,149.6995327,6.375288899,3.590799682
30.83713299,143.3242438,6.475288899,3.550799682
27.28633331,136.8489549,6.575288899,3.510799682
23.77553363,130.273666,6.675288899,3.470799682
20.30473395,123.5983771,6.775288899,3.430799682
16.87393427,116.8230882,6.875288899,3.390799682
13.48313458,109.9477993,6.975288899,3.350799682
10.1323349,102.9725104,7.075288899,3.310799682
6.821535221,95.89722154,7.175288899,3.270799682
3.55073554,88.72193264,7.275288899,3.230799682
0.319935858,81.44664374,7.275288899,3.230799682
-2.910863823,74.17135484,7.275288899,3.230799682
-6.141663505,66.89606594,7.275288899,3.230799682
-113.2157153,307.1,0,0
-113.2157153,307.1,-0.099878165,0.033020101
-113.2487354,307.1998782,-0.199390975,-0.020931194
-113.2278042,307.3992691,-0.298295355,-0.001836887
-113.2259673,307.6975645,-0.396348968,0.010328493
-113.2362958,308.0939135,-0.493310519,-0.064401142
-113.1718947,308.587224,-0.588940039,-0.065983481
-113.1059112,309.176164,-0.682999184,-0.07436786
-113.0315433,309.8591632,-0.775251523,-0.089495331
-112.942048,310.6344147,-0.865462827,-0.11129873
-112.8307492,311.4998776,-0.953401351,-0.139702758
-112.6910465,312.4532789,-1.038838122,-0.174624077
-112.5164224,313.492117,-1.121547213,-0.215971406
-112.300451,314.6136642,-1.201306023,-0.263645635
-112.0368054,315.8149703,-1.277895541,-0.317539948
-111.7192654,317.0928658,-1.351100622,-0.377539948
-111.3417255,318.4439664,-1.420710241,-0.443523801
-110.8982017,319.8646767,-1.486517756,-0.515362381
-110.3828393,321.3511944,-1.548321155,-0.592919432
-109.7899199,322.8995156,-1.605923305,-0.676051727
-109.1138681,324.5054389,-1.659132194,-0.764609249
-108.3492589,326.1645711,-1.712341083,-0.853166771
-107.4960921,327.8769122,-1.612341083,-0.813166771
-106.6829253,329.4892532,-1.512341083,-0.773166771
-105.9097586,331.0015943,-1.412341083,-0.733166771
-105.1765918,332.4139354,-1.312341083,-0.693166771
-104.483425,333.7262765,-1.212341083,-0.653166771
-103.8302583,334.9386176,-1.112341083,-0.613166771
-103.2170915,336.0509587,-1.012341083,-0.573166771
-102.6439247,337.0632997,-0.912341083,-0.533166771
-102.110758,337.9756408,-0.812341083,-0.493166771
-101.6175912,338.7879819,-0.856209043,-0.592098445
-101.0254927,339.6441909,-0.895140717,-0.695966405
-100.3295263,340.5393317,-0.928966838,-0.80459537
-99.52493096,341.4682985,-0.95752436,-0.917804258
-98.6071267,342.4258229,-0.980656655,-1.035406409
-97.5717203,343.4064795,-0.998213705,-1.157209808
-96.41451049,344.4046932,-1.010052286,-1.283017323
-95.13149316,345.4147455,-1.016036139,-1.412626942
-93.71886622,346.4307816,-1.016036139,-1.545832023
-92.1730342,347.4468178,-1.009930451,-1.682421541
-90.49061266,348.4567482,-0.909930451,-1.642421541
-88.84819112,349.3666787,-0.809930451,-1.602421541
-87.24576958,350.1766091,-0.709930451,-1.562421541
-85.68334804,350.8865396,-0.609930451,-1.522421541
-84.16092649,351.49647,-0.509930451,-1.482421541
-82.67850495,352.0064005,-0.409930451,-1.442421541
-81.23608341,352.4163309,-0.309930451,-1.402421541
-79.83366187,352.7262614,-0.209930451,-1.362421541
-78.47124033,352.9361918,-0.109930451,-1.322421541
-77.14881879,353.0461223,-0.009930451,-1.282421541
-75.86639725,353.0560528,0.090069549,-1.242421541
-74.62397571,352.9659832,0.190069549,-1.202421541
-73.42155417,352.7759137,0.290069549,-1.162421541
-72.25913262,352.4858441,0.390069549,-1.122421541
-71.13671108,352.0957746,0.490069549,-1.082421541
-70.05428954,351.605705,0.590069549,-1.042421541
-69.011868,351.0156355,0.690069549,-1.002421541
-68.00944646,350.3255659,0.790069549,-0.962421541
-67.04702492,349.5354964,0.890069549,-0.922421541
-66.12460338,348.6454268,0.990069549,-0.882421541
-65.24218184,347.6553573,1.090069549,-0.842421541
-64.39976029,346.5652877,1.190069549,-0.802421541
-63.59733875,345.3752182,1.290069549,-0.762421541
-62.83491721,344.0851486,1.390069549,-0.722421541
-62.11249567,342.6950791,1.490069549,-0.682421541
-61.43007413,341.2050095,1.590069549,-0.642421541
-60.78765259,339.61494,1.690069549,-0.602421541
-60.18523105,337.9248704,1.790069549,-0.562421541
-59.62280951,336.1348009,1.890069549,-0.522421541
-59.10038797,334.2447313,1.990069549,-0.482421541
-58.61796642,332.2546618,2.090069549,-0.442421541
-58.17554488,330.1645922,2.10872222,-0.585130633
-57.59041425,328.05587,2.133800901,-0.730567404
-56.85984685,325.9220691,2.165396873,-0.878505928
-55.98134092,323.7566722,2.203593474,-1.028717231
-54.95262369,321.5530788,2.248466003,-1.18096957
-53.77165412,319.3046128,2.300081623,-1.335028715
-52.4366254,317.0045311,2.358499285,-1.490658236
-50.94596717,314.6460319,2.42376965,-1.647619786
-49.29834738,312.2222622,2.495935029,-1.8056734
-47.49267398,309.7263272,2.575029337,-1.964577779
-45.5280962,307.1512978,2.654123644,-2.123482158
-43.40461404,304.4971742,2.754123644,-2.083482158
-41.32113189,301.7430505,2.854123644,-2.043482158
-39.27764973,298.8889269,2.954123644,-2.003482158
-37.27416757,295.9348033,3.054123644,-1.963482158
-35.31068541,292.8806796,3.154123644,-1.923482158
-33.38720325,289.726556,3.254123644,-1.883482158
-31.5037211,286.4724323,3.354123644,-1.843482158
-29.66023894,283.1183087,3.454123644,-1.803482158
-27.85675678,279.664185,3.554123644,-1.763482158
-26.09327462,276.1100614,3.654123644,-1.723482158
-24.36979246,272.4559378,3.754123644,-1.683482158
-22.6863103,268.7018141,3.854123644,-1.643482158
-21.04282815,264.8476905,3.954123644,-1.603482158
-19.43934599,260.8935668,4.054123644,-1.563482158
-17.87586383,256.8394432,4.154123644,-1.523482158
-16.35238167,252.6853195,4.254123644,-1.483482158
-14.86889951,248.4311959,4.354123644,-1.443482158
-13.42541736,244.0770722,4.454123644,-1.403482158
-12.0219352,239.6229486,4.554123644,-1.363482158
-10.65845304,235.068825,4.654123644,-1.323482158
-9.334970882,230.4147013,4.754123644,-1.283482158
-8.051488724,225.6605777,4.854123644,-1.243482158
-6.808006566,220.806454,4.954123644,-1.203482158
-5.604524407,215.8523304,5.054123644,-1.163482158
-4.441042249,210.7982067,5.154123644,-1.123482158
-3.317560091,205.6440831,5.254123644,-1.083482158
-2.234077933,200.3899594,5.354123644,-1.043482158
-1.190595775,195.0358358,5.454123644,-1.003482158
-0.187113617,189.5817122,5.554123644,-0.963482158
0.776368541,184.0275885,5.654123644,-0.923482158
1.699850699,178.3734649,5.754123644,-0.883482158
2.583332857,172.6193412,5.854123644,-0.843482158
3.426815015,166.7652176,5.954123644,-0.803482158
4.230297174,160.8110939,6.054123644,-0.763482158
4.993779332,154.7569703,6.154123644,-0.723482158
5.71726149,148.6028466,6.254123644,-0.683482158
6.400743648,142.348723,6.354123644,-0.643482158
7.044225806,135.9945994,6.454123644,-0.603482158
7.647707964,129.5404757,6.554123644,-0.563482158
8.211190122,122.9863521,6.654123644,-0.523482158
8.73467228,116.3322284,6.754123644,-0.483482158
9.218154438,109.5781048,6.854123644,-0.443482158
9.661636596,102.7239811,6.954123644,-0.403482158
10.06511875,95.76985749,7.054123644,-0.363482158
10.42860091,88.71573385,7.154123644,-0.323482158
10.75208307,81.56161021,7.254123644,-0.283482158
11.03556523,74.30748656,7.354123644,-0.243482158
11.27904739,66.95336292,7.454123644,-0.203482158
-266.8702625,307.1,0.2,0
-266.8702625,306.9,0.3,0.04
-266.9102625,306.6,0.201095621,-0.020905693
-266.8893568,306.3989044,0.103042007,-0.008740313
-266.8806165,306.2958624,0.006080457,-0.003469948
-266.8771466,306.2897819,-0.089549064,-0.005052287
-266.8720943,306.379331,-0.183608209,-0.013436666
-266.8586576,306.5629392,-0.275860548,-0.028564137
-266.8300935,306.8387997,-0.366071851,-0.050367536
-266.779726,307.2048716,-0.454010375,-0.078771564
-266.7009544,307.658882,-0.539447146,-0.113692883
-266.5872615,308.1983291,-0.622156238,-0.155040212
-266.4322213,308.8204853,-0.701915047,-0.202714441
-266.2295069,309.5224004,-0.778504566,-0.256608754
-265.9728981,310.300905,-0.851709646,-0.316608754
-265.6562894,311.1526146,-0.921319266,-0.382592606
-265.2736967,312.0739339,-0.98712678,-0.454431187
-264.8192656,313.0610607,-1.048930179,-0.531988238
-264.2872773,314.1099908,-1.10653233,-0.615120533
